x,Product
-0.0500076064391543,0.0197926979382405
-0.0418380460322123,0.0197306967218683
-0.0336684856252705,0.0196547949856935
-0.0254989252183285,0.0195652015046113
-0.0173293648113866,0.0194621376565478
-0.00915980440444475,0.0193458366303523
-0.000990243997502693,0.019216542670336
0.00717931640943914,0.0190745103574564
0.015348876816381,0.0189200039271487
0.023518437223323,0.0187532966238024
0.0316879976302649,0.0185746700918849
0.0398575580372067,0.0183844138037106
0.0480271184441488,0.0181828245238564
0.0561966788510906,0.0179702058102236
0.0643662392580324,0.0177468675517457
0.0725357996649745,0.0175131255427419
0.0807053600719163,0.0172693010939178
0.0888749204788584,0.0170157206800115
0.0970444808858002,0.0167527156240859
0.105214041292742,0.0164806218184674
0.113383601699684,0.0161997794823305
0.121553162106626,0.0159105329559291
0.129722722513568,0.0156132305314729
0.13789228292051,0.015308224320651
0.146061843327452,0.0149958701588015
0.154231403734393,0.0146765275457262
0.162400964141336,0.014350559623153
0.170570524548277,0.0140183331888435
0.178740084955219,0.0136802187473467
0.186909645362161,0.0133365905973994
0.195079205769103,0.0129878269559723
0.203248766176045,0.0126343101189627
0.211418326582987,0.0122764266585327
0.219587886989929,0.0119145676570939
0.227757447396871,0.0115491289779388
0.235927007803813,0.0111805115725171
0.244096568210755,0.0108091218243596
0.252266128617697,0.010435371929647
0.260435689024638,0.0100596803144256
0.26860524943158,0.00968247208846891
0.276774809838522,0.00930417953578537
0.284944370245464,0.00892524264177248
0.293113930652406,0.00854610965701671
0.301283491059348,0.00816723769773983
0.30945305146629,0.00778909338289127
0.317622611873232,0.00741215350788673
0.325792172280174,0.00703690575499286
0.333961732687116,0.00666384944035806
0.342131293094058,0.00629349629768959
0.350300853501,0.00592637129857669
0.358470413907941,0.00556301350945989
0.366639974314883,0.00520397698524646
0.374809534721825,0.00484983169957211
0.382979095128767,0.00450116451170867
0.391148655535709,0.00415858017011808
0.399318215942651,0.00382270235265247
0.407487776349593,0.00349417474340032
0.415657336756535,0.00317366214617898
0.423826897163477,0.00286185163467308
0.431996457570419,0.00255945373921927
0.440166017977361,0.0022672036702371
0.448335578384302,0.00198586257830595
0.456505138791244,0.00171621885088823
0.464674699198186,0.00145908944569866
0.472844259605128,0.00121532126071974
0.48101382001207,0.000985792540863327
0.489183380419012,0.000771414321278441
0.497352940825954,0.000573131907305131
0.505522501232896,0.000391926391074575
0.513692061639838,0.000228816204755278
0.52186162204678,8.48587104454652e-5
0.530031182453722,-3.8848173288422e-5
0.538200742860663,-0.000141164308227029
0.546370303267605,-0.000220905636667268
0.554539863674547,-0.00027684244494534
0.562709424081489,-0.000307697590313572
0.570878984488431,-0.000312144691171175
0.579048544895373,-0.000288806280648768
0.587218105302315,-0.000236251923546804
0.595387665709257,-0.000152996296627812
0.603557226116199,-3.74972322624984e-5
0.611726786523141,0.000111846274570272
0.619896346930083,0.00029669609592972
0.628065907337025,0.000518777037205509
0.636235467743967,0.00077987894005623
0.644405028150908,0.00108185882199403
0.65257458855785,0.00142664305261553
0.660744148964792,0.0018162295664787
0.668913709371734,0.00225269011262598
0.677083269778676,0.00273817254075364
0.685252830185618,0.00327490312402712
0.69342239059256,0.00386518891854261
0.701591950999502,0.00451142015943482
0.709761511406444,0.00521607269363089
0.717931071813386,0.0059817104492503
0.726100632220328,0.00681098794165121
0.734270192627269,0.00770665281612268
0.742439753034211,0.00867154842722328
0.750609313441153,0.00970861645476566
0.758778873848095,0.0108208995564473
0.766948434255037,0.0120115440571276
0.775117994661979,0.0132838026747508
0.783287555068921,0.0146410372829156
0.791457115475863,0.01608672171009
0.799626675882805,0.0176244445754734
0.807796236289747,0.019257912161504
0.815965796696689,0.0209909513230127
0.824135357103631,0.0228275124330235
0.832304917510572,0.0247716723651989
0.840474477917514,0.0268276375129331
0.848644038324456,0.0289997468450898
0.856813598731398,0.0312924749983872
0.86498315913834,0.0337104354064288
0.873152719545282,0.0362583834653799
0.881322279952224,0.0389412197362912
0.889491840359166,0.041763993184068
0.897661400766108,0.0447319044530852
0.90583096117305,0.0478503091794491
0.914000521579992,0.0511247213399055
0.922170081986933,0.0545608166373925
0.930339642393875,0.0581644359232417
0.938509202800817,0.0619415886560235
0.946678763207759,0.0658984563970398
0.954848323614701,0.0700413963424626
0.963017884021643,0.0743769448921181
0.971187444428585,0.0789118212549179
0.979357004835527,0.083652931090936
0.987526565242469,0.0886073701901311
0.995696125649411,0.0937824281877171
1.00386568605635,0.0991855923161774
1.01203524646329,0.104824551193927
1.02020480687024,0.11070719865062
1.02837436727718,0.116841637589102
1.03654392768412,0.123236183884015
1.04471348809106,0.129899370317036
1.052883048498,0.136839950548777
1.06105260890495,0.144066903127317
1.06922216931189,0.151589435533391
